num__accurateCrosses,num__accurateCrossesPercentage,num__accurateFinalThirdPasses,num__accurateLongBalls,num__accurateLongBallsPercentage,num__accurateOppositionHalfPasses,num__accurateOwnHalfPasses,num__accuratePasses,num__accuratePassesPercentage,num__aerialDuelsWon,num__aerialDuelsWonPercentage,num__aerialLost,num__appearances,num__assists,num__ballRecovery,num__bigChancesCreated,num__bigChancesMissed,num__blockedShots,num__cleanSheet,num__clearances,num__dispossessed,num__dribbledPast,num__duelLost,num__errorLeadToGoal,num__errorLeadToShot,num__expectedAssists,num__expectedGoals,num__fouls,num__freeKickGoal,num__goalConversionPercentage,num__goals,num__goalsAssistsSum,num__goalsConceded,num__goalsConcededInsideTheBox,num__goalsConcededOutsideTheBox,num__goalsFromInsideTheBox,num__goalsFromOutsideTheBox,num__goalsPrevented,num__groundDuelsWon,num__groundDuelsWonPercentage,num__headedGoals,num__highClaims,num__hitWoodwork,num__inaccuratePasses,num__interceptions,num__keyPasses,num__leftFootGoals,num__matchesStarted,num__minutesPlayed,num__offsides,num__ownGoals,num__passToAssist,num__penaltiesTaken,num__penaltyConceded,num__penaltyConversion,num__penaltyFaced,num__penaltyGoals,num__penaltySave,num__penaltyWon,num__possessionLost,num__possessionWonAttThird,num__punches,num__redCards,num__rightFootGoals,num__savedShotsFromInsideTheBox,num__savedShotsFromOutsideTheBox,num__saves,num__savesCaught,num__savesParried,num__scoringFrequency,num__setPieceConversion,num__shotFromSetPiece,num__shotsFromInsideTheBox,num__shotsFromOutsideTheBox,num__shotsOffTarget,num__shotsOnTarget,num__successfulDribbles,num__successfulDribblesPercentage,num__tackles,num__tacklesWon,num__tacklesWonPercentage,num__totalAttemptAssist,num__totalContest,num__totalCross,num__totalDuelsWon,num__totalDuelsWonPercentage,num__totalLongBalls,num__totalOppositionHalfPasses,num__totalOwnHalfPasses,num__totalPasses,num__totalShots,num__totwAppearances,num__touches,num__wasFouled,num__yellowCards,cat__position_D,cat__position_F,cat__position_G,cat__position_M,cat__team_name_Arsenal,cat__team_name_Aston Villa,cat__team_name_Bournemouth,cat__team_name_Brentford,cat__team_name_Brighton &amp; Hove Albion,cat__team_name_Burnley,cat__team_name_Chelsea,cat__team_name_Crystal Palace,cat__team_name_Everton,cat__team_name_Fulham,cat__team_name_Leeds United,cat__team_name_Liverpool,cat__team_name_Manchester City,cat__team_name_Manchester United,cat__team_name_Newcastle United,cat__team_name_Nottingham Forest,cat__team_name_Sunderland,cat__team_name_Tottenham Hotspur,cat__team_name_West Ham United,cat__team_name_Wolverhampton,target_rating
2.343598824764003,0.4365015083976293,0.8166555449820637,-0.0936044035508842,1.37871508997788,0.3101317147066501,-0.4556760859810213,-0.11569067600214848,0.5597066153046185,-0.36412111725033475,-0.2566971173529834,-0.03013830210274584,0.09833598763275068,2.9098892982518407,0.8766515788723079,0.5568448667462851,0.9895443410182017,1.3499453167574818,-0.10076846138402709,-0.7809070972219648,2.7056244858455716,0.537316228188223,1.9438837976408119,0.0,0.37991432658071306,1.2807466369002278,0.3649665457482178,0.9188959209538239,0.0,0.13153078196236798,0.4391021429167937,1.5569301318263744,0.1627383955418742,-0.21762732587914146,2.138260676859587,-0.06705851201075651,0.0,0.0,1.582855123555728,-0.537952807400239,0.0,0.0,0.8911365461379653,-0.35297873507403965,-0.6617413668336071,1.3151628460660838,0.0,0.5951395000390405,0.4226830174566399,2.10565811387204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463179881045307,1.6311881273646143,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,0.9024612239730349,0.0,0.0,0.6867822532968827,1.049851467068448,0.3243384421183481,0.8602081264645248,2.3283595604900205,0.3117794906369791,0.48433515824813533,0.641288720345087,0.5131337731031095,1.1814088668253617,2.4679609967298077,2.3290697765972475,0.9596550837201189,-0.6039599856445577,-0.3900428374168846,0.1479069475918069,-0.44913382965246684,-0.164928990617035,0.8330570483041427,0.5110359275258789,0.29187429479164223,0.23230151112434802,0.3339137514556977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.863157895
-0.7432712243046121,-0.9870266193284518,-0.635054048325201,-0.006369655221353526,-0.4015433015355894,-0.3189930665831719,0.7022063238028896,0.2248725955351751,0.5432519155308657,2.1737760980498866,0.920479179860626,0.6623729062136803,-0.11261714766240365,-0.7504823980892825,-0.4418166763089584,-0.807557010542006,-0.7827227177799861,-0.4782713925119828,-0.10076846138402709,2.2098051788176076,-0.6669426834675702,-0.656634301783029,-0.23600203966055522,0.0,-0.7927167590445328,-0.7441381662578005,-0.734172591063043,-0.16275293467610188,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,0.08533660115811248,-0.12986341988887923,1.211621305580118,-0.6974085249118674,0.0,0.0,-0.34497632365456743,0.7382846189086028,0.0,0.0,0.8911365461379653,-0.04736710417514599,0.21200510872733885,-0.9513011253211339,0.0,-0.21857850728706574,-0.28576669887444645,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12095595834284387,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.52694715831225,-0.8367429315217071,-0.8144253920085518,-0.6823111933088439,-0.9348881938741602,-1.4775142676142174,-0.0464571614429849,-0.332025651846669,-0.5487979936679757,-0.9633442378189705,-0.8691777055755538,-0.5835171579428393,0.5323063729082269,1.0018000199538117,0.374057634627002,-0.31800556972709126,0.671734156399095,0.17718167406010596,-0.7027547463974245,0.5110359275258789,0.1234685127152776,-0.2735596945672824,0.7687586116637473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.86
1.7262248149502797,0.7496776966586325,1.3973393823049693,0.5170388347558306,1.1137770234725162,0.9338793611136531,0.041228915788592294,0.4658866030846656,0.18904865598783085,-0.30834315647450566,-0.4501453230563755,0.31611730205546723,0.7311953935182137,2.1778149589836158,0.6172807745743539,1.9212467440345762,-0.19196703151392358,2.492580760050897,-0.46255522899195767,-0.6777790877033589,1.6131027267723004,1.0679609081754462,1.1163345445912187,0.0,1.552545412205959,2.3322068745843407,0.6312847564538355,0.5583463024105153,0.0,-0.4633876265027171,-0.1567398725372283,0.8727542897913252,1.0915599281470147,0.8355395460040053,2.138260676859587,-0.06705851201075651,0.0,0.0,1.639556048473678,0.15832154344395954,0.0,0.0,0.8911365461379653,0.5505686954096459,0.5032539339143208,1.859114199199016,0.0,0.39170999820751395,0.48665673766045037,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833703373482966,2.7842728856396373,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,2.4091628913788834,0.0,0.0,0.4844940180286939,2.464797266011064,1.2733083038907647,0.8602081264645248,2.3283595604900205,0.0433854266887135,0.6966520861245834,0.7297718450897921,0.2903700739825027,1.8341598117171152,2.358546613047665,1.262488645638906,1.0207048995503891,-0.04321962784632644,0.0925469344003069,0.8769737571000826,0.07050228648637981,0.48351606007819947,1.5311533186230368,1.6958142886508984,0.646847266815352,2.25574633389087,0.7687586116637473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.856
-0.7432712243046121,-0.9870266193284518,-0.7533414966687558,2.3707772367583577,-0.45275691095460757,-0.5986040804897594,1.9210299130491115,0.7697738299948929,-1.366199084763689,-0.30834315647450566,2.0311999307970052,-1.011195847217683,1.3640547994036767,-0.7504823980892825,2.7678970268782224,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,1.7081653766556257,0.2847490011369632,-0.951948359747554,-0.9219566417766405,-1.1644719333259523,0.0,0.37991432658071306,-0.8651072842771262,-0.9067325598502803,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,2.484792227054725,2.0642342298676764,2.8332402053191883,-0.6974085249118674,0.0,0.0,-1.0253874226699657,1.9686348567965233,0.0,0.0,-0.5831597557926845,2.8027935405123623,-0.9529901920205891,-0.8606425664656452,0.0,1.8157165110282,1.8976326777111592,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6937822954383266,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,-1.0018833368870013,-0.9514075250596046,1.9609155246006436,-0.8700941028344343,-0.9238848974166254,-0.7886289138963666,-0.8921893297980795,2.1769728337427634,2.3546864897933926,0.4455732781011029,1.9472046232853548,1.2370539293343858,-0.9819932545249822,0.5110359275258789,1.008424387155782,-0.7794209002589129,-0.5357759689604014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.84516129
2.343598824764003,0.36871445499174504,2.0748038591816926,2.3707772367583577,0.09739510262054034,1.493101388926828,0.7022063238028896,1.1077173840588523,-0.6662286972131191,-0.02945335259536044,0.134229464979658,0.02757096525695634,0.942148528813368,0.7136662804471667,1.136022383170262,1.9212467440345762,-0.7827227177799861,0.6643640507814325,1.7081653766556257,1.7285411343974464,-0.28693511509425845,2.52723377814031,0.8741250071132891,0.0,2.1388609550185818,1.9538050542233858,-0.5197080250445407,1.1893081348613053,0.0,-0.7996458574374449,-0.7525818879912503,-0.15350947326124895,1.1689617225307765,0.6600117340234808,2.8332402053191883,-0.6974085249118674,0.0,0.0,1.2710000365070038,0.058249723967876275,0.0,0.0,-0.5831597557926845,2.7961498094058648,0.7945027591013029,2.5843826700429258,0.0,1.2054280055336202,1.1607501968450458,-0.20687559801716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9929699089407555,0.5829292562055023,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.22351480540996688,1.6158297866454945,1.0835143315362814,-0.48949627833717285,0.6967356833079303,0.0433854266887135,1.6520782615685998,1.968535591515663,0.5652699581580888,2.4869107566088684,0.7173308578155196,2.3290697765972475,0.8579053906696684,0.016050308117514962,2.3546864897933926,1.8174268013178585,0.9122269043641811,1.4092272703810516,0.41419928611280626,-0.6737424335991408,1.8537553716959654,0.7381627168159784,1.6384483320798464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.833333333
-0.5668786500721199,-0.10095298845697452,0.4725466043462676,-0.04998702938611887,0.9220211505715346,0.374657333300478,0.10685787828646579,0.23011203048190315,0.48942271120509845,0.472548294387101,-0.14334855922175174,1.1240470450912978,0.4147656905754822,1.4457406197153913,0.4227526713508884,0.1020442409835214,-0.19196703151392358,0.6643640507814325,0.2610183062239035,0.594133029692781,0.568081913745693,0.13933271819780568,0.7126519821280026,0.0,1.552545412205959,0.048838584141838094,0.10695018921105817,1.1893081348613053,0.0,0.7135161816477775,0.4391021429167937,0.8727542897913252,0.3175419843093976,0.3967200160526941,-0.1783377513390853,0.5632915008903544,0.0,0.0,0.4771870876557056,0.03922198348190995,0.0,0.0,-0.5831597557926845,0.005782744676835516,0.6974198173723088,-0.2260326544772242,0.0,-0.015149005455539178,0.16797283516369077,0.9493912579274358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112707148098384,0.16362570774185758,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,0.673527755073913,0.0,0.0,-0.12237068777587247,0.6725325873504169,-0.4348374472995851,0.2817633815495115,0.4457166252799164,0.554456983966041,0.6966520861245834,0.8182549698344971,0.42782001607029574,-0.217343157942681,0.11555174756373317,-0.5014724555614284,0.47125655707795666,-0.19765860139783223,-0.26939539446258676,0.2600710721315416,0.12203644676461253,0.19059777855724874,0.13496077798524855,0.5110359275258789,0.174650662169859,0.06368110922713786,-0.10093110875235187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.818181818
-0.7432712243046121,-0.9870266193284518,-0.6565608571149382,-0.835099764351895,-0.35357226729419483,-0.8190666106853381,-0.8306987288260126,-0.8754087432777165,-0.7295506227110145,-0.19678723492284758,-0.572101800354661,0.7777914409330847,-0.6399999859002895,-0.7504823980892825,-0.6147305458409277,-0.807557010542006,0.39878865475213904,-0.021217215194616678,-0.8243419965998883,-0.6777790877033589,-0.001929438814274632,-0.3913119617894174,0.10712813843317848,0.0,0.37991432658071306,-0.7154314866407756,0.29703629457615155,-0.43316514858358335,0.0,1.7943462097387266,1.0349441583708157,0.18857844775627577,0.007934806774350775,0.04566439209164522,-0.1783377513390853,1.1936415137914653,0.0,0.0,-0.20322401135969276,0.03922198348190995,0.0,0.0,-0.5831597557926845,-0.7648900636768963,-0.6617413668336071,-0.49800833104369036,0.0,-0.5237227600343556,-0.4836113520973418,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5416452808102971,0.37327748197367994,0.0,0.0,1.5758041134743177,0.0,0.0,0.0,0.0,0.0,-0.18896577891812733,0.0,0.0,0.38334990039459954,-0.6480834916626916,-0.6246314196540684,0.6673932114928537,0.32020709626590943,0.19380407793560814,-0.15261562538120896,0.11038997187685645,1.0099609473723803,-0.4970935628962896,0.22496613124587617,-0.7065842115149557,-0.26134123288528666,-0.5164860990563187,-0.8123088877569272,-0.8486281588958363,-0.8356400317392123,-0.8826905812141739,-0.004658476078530284,0.5110359275258789,-0.8044143257839079,-0.5264902974130976,-0.5357759689604014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.766666667
2.0790099634152646,0.6136225196500782,-0.35546553405861664,-0.44254339686900696,0.6598158367848036,-0.5287013270131126,-0.7135041529369528,-0.6684510628819583,-0.49322414826003647,-0.36412111725033475,-0.6955827338716247,0.6046636388539781,0.6257188258706365,-0.7504823980892825,-0.0743747035535235,-0.35275638477924226,0.9895443410182017,0.6643640507814325,-0.8243419965998883,-0.7465310940490962,1.3280970504923164,-0.12598962179580586,0.7126519821280026,0.0,-0.7927167590445328,0.27899698483207874,0.41280103881409574,-0.07261553004027475,0.0,0.5453870660593606,1.0349441583708157,0.18857844775627577,0.08533660115811248,0.04566439209164522,0.28498193430064905,1.1936415137914653,0.0,0.0,0.6472898624095552,-0.035561461369773874,0.0,0.0,0.8911365461379653,-0.47256589499099805,-0.7588243085626011,0.8618700517886403,0.0,-0.4220080091185923,-0.3248617501101084,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749869333912297,0.5829292562055023,0.0,0.0,2.131148848761449,0.0,0.0,0.0,0.0,0.0,-0.09384303518052832,0.0,0.0,0.8890704885650715,0.8611920272094324,1.4631022762452481,0.47457829652118266,2.3283595604900205,0.4723571356442379,-0.20569485735032098,-0.2435425271019639,0.09278578203285683,0.9016584618717532,2.030303462001236,1.7547568599273713,0.28810710958714586,-0.391912728258129,-0.5307981875302322,-0.5293918044365913,-0.7196881711131887,-0.656852822178937,0.9028666753360322,-0.6737424335991408,-0.406514389701517,0.40092191302155816,-0.9706208291684509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.730434783
-0.5668786500721199,-0.10095298845697452,0.20371149447455195,-0.2680739002099456,0.15082905161148866,0.46069149142558186,0.5615728327360178,0.5261401049720382,0.4546293788310109,0.41677033361127197,-0.128260193683799,1.0086285103718935,0.20381255528032785,-0.018408058821057876,0.9847227473297888,-0.35275638477924226,-0.7827227177799861,-0.24974430385329974,0.622805073831834,0.3878770106555692,-0.4769388992809143,-0.12598962179580586,0.24841703529530412,0.0,0.37991432658071306,-0.3020907503126254,-0.5948200389496383,0.1977966838672067,0.0,0.5453870660593606,-0.1567398725372283,-0.15350947326124895,0.24014018992563588,0.13342829808190743,0.7483016199403835,-0.06705851201075651,0.0,0.0,0.36378523781980593,0.653454546292136,0.0,0.0,-0.5831597557926845,0.3113943755757292,1.1828345260172788,-0.1353740956217355,0.0,0.39170999820751395,0.2686722095585776,-0.20687559801716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0384678558982452,0.16362570774185758,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,2.270738003207321,0.0,0.0,-0.52694715831225,0.1065542677733704,-0.2450434749451018,-0.48949627833717285,0.6967356833079303,0.5964398611083161,0.9089690140010315,0.9067380945792022,0.23836198762775382,-0.12409302295814482,0.27967332308694764,-0.5014724555614284,0.3695068640275062,0.1694112678596574,-0.24928748730353711,0.38517721104124575,0.5815493759121877,0.49469614715915183,-0.35370661123797736,-0.6737424335991408,0.34966059256294385,-0.7794209002589129,1.2036034718717967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.72
-0.7432712243046121,-0.9870266193284518,-0.07587701979203233,1.5638558147101989,0.09187305340109969,0.7940738541603594,2.6218534768656894,2.121548046250731,0.9244089471292365,1.0303279021453915,0.040729498994872604,1.4703026492495108,1.0476250964609453,-0.018408058821057876,0.8982658125638041,-0.35275638477924226,-0.19196703151392358,-0.24974430385329974,1.3463786090476952,2.2269931804040417,-0.5719407913742423,0.13933271819780568,0.4300741884037514,0.0,0.37991432658071306,-0.6169653533577821,0.7376275550878947,0.7386211116821696,0.0,2.428433159681206,1.6307861738248377,0.8727542897913252,1.7107742832171082,1.2743590759553163,2.8332402053191883,1.8239915266925764,0.0,0.0,0.4771870876557056,0.7234109454996911,0.0,0.0,-0.5831597557926845,0.8030304774565581,1.0857515842882848,-0.49800833104369036,0.0,1.51057225828091,1.4510013348067785,-0.20687559801716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20074764119109093,-0.8846331634172543,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,0.5420241113109291,0.0,0.0,0.38334990039459954,-0.4594240518036761,0.13454446976386483,0.2817633815495115,0.19469756725190246,0.9523254808403186,0.6435728541554714,0.28735622136626665,-0.33244997634377654,-0.4970935628962896,-0.21269140348269586,-0.6655618603242502,0.6747559431788576,0.26839461575466533,1.741395321442378,0.7346115990304194,2.6536520704327953,1.9391633980181915,0.06515115095335913,1.6958142886508984,1.549964549126837,0.3166117120729531,2.073293192287896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.714285714
-0.7432712243046121,-0.9870266193284518,-1.0759436285148145,-0.9223345126814256,-1.9126308885584318,-1.0986776245919256,-0.990083352035134,-1.1007044459870228,-0.020345048619058267,-0.9219007250086252,2.2906960333975226,-1.0689051145773851,-1.8002422300236383,-0.7504823980892825,-1.1767006218198282,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.9871631162591767,-0.951948359747554,-1.0546178117734462,-1.2048401895722738,0.0,-0.7927167590445328,-0.9207627734883171,-0.9067325598502803,-1.1542643856702006,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.1387892725058655,-2.1616583607781292,0.0,0.0,-0.5831597557926845,-1.1900888544927484,-0.9529901920205891,-0.9513011253211339,0.0,-1.3374407673604618,-1.3958292142627875,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2757893925672252,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,-1.0549625688561133,-1.0398906498043097,-1.7608059859128353,-0.9633442378189705,-0.9238848974166254,-0.7886289138963666,-1.197438408949431,2.1769728337427634,-0.9329563307112251,-1.1808065277250508,-1.0117150793565075,-1.1465406363246486,-0.9819932545249822,-0.6737424335991408,-1.2336839663707198,-1.0323515031047281,-0.9706208291684509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.7
-0.21409350160713528,-0.007682080499149289,-0.24793149010993037,-0.48616077103377225,0.6858001473496805,-0.4104043595910948,-0.5306806145500196,-0.5086482970067526,0.23276108871626275,-0.754566842681138,-0.8007701957096958,-0.3763939062609589,-0.007140580014826478,0.7136662804471667,-0.4418166763089584,-0.807557010542006,-0.19196703151392358,-0.7067984811706659,-0.8243419965998883,-0.6090270813576216,-0.4769388992809143,-0.3913119617894174,-0.256186167783716,0.0,-0.7927167590445328,-0.5619788082789686,-0.02225565225200872,0.5583463024105153,0.0,0.3008356255446308,-0.1567398725372283,0.18857844775627577,-0.22427057637693434,-0.3931551378596659,0.7483016199403835,-0.06705851201075651,0.0,0.0,-0.004770774146868219,0.25360119141359905,0.0,0.0,-0.5831597557926845,-0.5522906682689703,-0.7588243085626011,-0.588666889899179,0.0,-0.32029325820282906,-0.3805425806578694,0.9493912579274358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31892740420988064,-0.6749813891854319,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,1.1037097152378446,0.0,0.0,-0.021226570141778072,-0.4594240518036761,-0.05524950259061849,0.08894846657784046,0.8222452123219373,0.9793237002948892,0.00662207052612712,0.021906847132151373,0.26288008538351015,-0.5903436978808257,0.17025893940480466,-0.009204241272962967,-0.32239104871555696,-0.07993767911186486,-0.5710140018483315,-0.46036772779675456,-0.5522021502089324,-0.5338718642884616,-0.21408735717419855,0.5110359275258789,-0.5072276515314997,-0.5264902974130976,-0.10093110875235187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.652941176
-0.7432712243046121,-0.9870266193284518,-0.7103278790892813,-0.8787171385166603,-0.9771957157063461,-0.5287013270131126,-0.5166172654433323,-0.5584229290006691,0.8017846279691787,-0.754566842681138,0.5516400278024319,-0.8957773124982785,-1.061906256490598,-0.7504823980892825,-0.6363447795324239,-0.807557010542006,-0.7827227177799861,-0.7067984811706659,-0.8243419965998883,-0.5402750750118843,-0.6669426834675702,-0.7892954717798347,-0.9626306520943442,0.0,-0.7927167590445328,-0.8354454749379522,-0.6725675621145639,-0.7937147671268919,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-0.22427057637693434,-0.21762732587914146,-0.1783377513390853,-0.6974085249118674,0.0,0.0,-0.43002771103149223,1.5524869818573852,0.0,0.0,-0.5831597557926845,-0.8180399125288779,-0.07924371645964313,-0.9513011253211339,0.0,-0.8288670127816454,-0.8591607836641552,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9788322237666699,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.8303795112145332,-0.08210517208564509,-0.6246314196540684,-0.48949627833717285,-0.6838691358461463,2.0322542579702207,-0.09953639341209693,-0.0665762776125537,0.3132783974370093,-0.9633442378189705,-0.8144705137344824,-0.7476065627056611,-0.6276401278669084,1.4496418879592172,-0.8324167949159769,-0.6242999098163668,-0.5564966635654517,-0.6210765435198896,-0.6329451193655351,-0.6737424335991408,-0.7218624718249057,-0.6108004983617027,0.3339137514556977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.625
-0.037700927374642985,1.08047851854466,0.05316383294639119,-0.006369655221353526,0.01326505563134173,0.04127497056570052,-0.024400046709281194,-0.005662542120859324,0.2816097241537957,-0.4756770388019928,-0.3379453636221832,-0.1455568368221502,0.309289122927905,0.7136662804471667,0.012082231212461174,0.5568448667462851,-0.7827227177799861,-0.24974430385329974,-0.10076846138402709,0.42225301382843783,0.6630838058390209,-0.9219566417766405,-0.1350813990447512,0.0,-0.7927167590445328,0.15312840695933122,0.03763629567758221,-0.16275293467610188,0.0,1.621413405098911,0.4391021429167937,0.5306663687738005,0.6271491618444445,0.3089561100624319,2.138260676859587,0.5632915008903544,0.0,0.0,-0.6001304857853418,-0.994392055701899,0.0,0.0,-0.5831597557926845,-0.04736710417514599,0.4061709921853269,-0.2260326544772242,0.0,0.39170999820751395,0.24853233467960026,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09620952760946426,-0.4653296149536095,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,0.7459346196559609,0.0,0.0,-0.22351480540996688,-0.2707646119446606,-0.4348374472995851,-0.10386644839383065,-0.18183101979011843,0.026672243450820934,-0.4710910171958811,-0.332025651846669,0.8401698423336748,-0.217343157942681,-0.15798421164162435,-0.2963606996079011,-0.6479900664769984,-1.021996767548077,0.0925469344003069,-0.01602523442780542,-0.006798953930969282,-0.019587858564654857,-0.28389698420608794,-0.6737424335991408,-0.04823934351944713,-0.863731101207518,1.2036034718717967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.605
